trial,block,stimId,category,response,accuracy,rt,condition,id,phase
4,0,B0_80,b,b,True,1783,4,14985,singleFeatureTest
5,0,B0_60,b,b,True,1686,4,14985,singleFeatureTest
6,0,B0_80,b,b,True,874,4,14985,singleFeatureTest
7,0,A0_50,a,a,True,2175,4,14985,singleFeatureTest
8,0,T0_40,t,b,False,774,4,14985,singleFeatureTest
9,0,A0_40,a,a,True,1283,4,14985,singleFeatureTest
10,0,A0_00,a,a,True,847,4,14985,singleFeatureTest
11,0,A0_45,a,b,False,958,4,14985,singleFeatureTest
12,0,A0_30,a,a,True,788,4,14985,singleFeatureTest
13,0,A0_10,a,a,True,950,4,14985,singleFeatureTest
14,0,A0_20,a,a,True,984,4,14985,singleFeatureTest
15,0,A0_20,a,b,False,881,4,14985,singleFeatureTest
16,0,B0_70,b,b,True,1326,4,14985,singleFeatureTest
17,0,T0_60,t,b,False,780,4,14985,singleFeatureTest
18,0,T0_65,t,b,False,859,4,14985,singleFeatureTest
19,0,T0_70,t,b,False,710,4,14985,singleFeatureTest
20,0,B0_50,b,a,False,1000,4,14985,singleFeatureTest
0,0,B0_50,b,a,False,3403,4,14990,singleFeatureTest
1,0,T0_60,t,b,False,982,4,14990,singleFeatureTest
2,0,A0_20,a,a,True,1207,4,14990,singleFeatureTest
3,0,T0_50,t,b,False,836,4,14990,singleFeatureTest
4,0,A0_30,a,a,True,1079,4,14990,singleFeatureTest
5,0,A0_00,a,a,True,789,4,14990,singleFeatureTest
6,0,B0_70,b,b,True,1464,4,14990,singleFeatureTest
7,0,A0_50,a,a,True,944,4,14990,singleFeatureTest
8,0,T0_65,t,b,False,917,4,14990,singleFeatureTest
9,0,A0_20,a,b,False,669,4,14990,singleFeatureTest
10,0,B0_90,b,b,True,1029,4,14990,singleFeatureTest
11,0,B0_40,b,a,False,693,4,14990,singleFeatureTest
12,0,A0_40,a,a,True,698,4,14990,singleFeatureTest
13,0,T0_40,t,b,False,793,4,14990,singleFeatureTest
14,0,B0_80,b,b,True,687,4,14990,singleFeatureTest
15,0,B0_60,b,a,False,978,4,14990,singleFeatureTest
16,0,A0_45,a,b,False,840,4,14990,singleFeatureTest
17,0,T0_70,t,b,False,973,4,14990,singleFeatureTest
18,0,B0_55,b,b,True,1150,4,14990,singleFeatureTest
19,0,A0_10,a,a,True,783,4,14990,singleFeatureTest
20,0,B0_80,b,b,True,1091,4,14990,singleFeatureTest
